"text","handle","category","star_tweet"
"I got a new phone and apparently it comes with new emojis. I now have 🕵️‍♂️#RaymondReddington and 🕵️‍♀️#CarmenSanDiego. Thank you, #Samsung. #TheBlacklist #JamesSpader #DoItRockapella","@LynnGleason815","cultural-icon",
"Netflix plans live-action 'Carmen Sandiego' film with Gina Rodriguez https://t.co/uhvXLuCsRW #engadget #tomgadget","@tom_taylor","cultural-icon",
"@iSmashFizzle I'm going to take the position that ""Where In The World..."" is told by unreliable & biased narrators (ie The Good Guys), and that Carmen Sandiego is in fact a modern day Robin Hood.","@loopnotdefined","cultural-icon",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/30YzaoM4xp https://t.co/uHf8hFylE8","@PetricSam","edutainment",
"Carmen Sandiego coming back as a Netflix toon series in 2019, with Gina Rodriguez as that sticky-fingered character, as Rockapella sings.","@UBCSimonTWBT","cultural-icon",
"Gina Rodriguez Voicing Carmen Sandiego in Netflix Show https://t.co/TIh1hBmtO1 https://t.co/efqxFBwSaL","@gaming_coffee","cultural-icon",
"OMG this is why @netflix continues to be one of my fav channels. Fist #ArmyOfFrogs, #Castlevania and now #CarmenSandiego plus @HereIsGina https://t.co/ehkaobSLmk","@PocketFullOFish","cultural-icon",
"Netflix Reboots 'Carmen Sandiego' With Gina Rodriguez https://t.co/mtyHjxMN33 https://t.co/cOIpiEfciB","@behnam39999","cultural-icon",
"They finally found us on Bourbon Street. #Waldo #CarmenSandiego #NOLA #BourbonStreet #Halloween @… http://t.co/14mjlcIgjo","@laxrafs","fashion",
"Lady Gaga vs. Carmen Sandiego: Who Wore It Better? – Readers Poll http://t.co/gZl8yehbaj","@StarCrushCeleb","fashion",
"Gina Rodriguez donning red fedora and trench coat of Carmen Sandiego https://t.co/5OtgbMraM5","@antonio_s_t","cultural-icon",
"Gina Rodriguez will be playing both the animated AND live-action versions of Netflix's Carmen Sandiego!! https://t.co/6ttT2IvQ43","@Power933","cultural-icon",
"@ek_johnston Do you think: a) Carmen Sandiego and Where's Waldo could ever be soul mates? b) that'd be sad cause they'd travel the world and never find one another c) MAYBE THEY ARE TIME LORDS and forever alone","@patient9five7","travel",
"Wait... @HereIsGina is going to be Carmen Sandiego for a netflix show next year???? I'm so excited!","@AmaniMeans","cultural-icon",
"@Regina_Universe Isn't that a river in Egypt? Is this a Geography based game like ""Carmen Sandiego""?","@dnorbot","cultural-icon",
"Carmen Sandiego is hiding at Netflix HQ! https://t.co/K03mx7BtFX #TV #Netflix #CarmenSandiego","@Shmee_Is_Me","cultural-icon",
"Netflix orders animated Carmen Sandiego series https://t.co/78pAFCrKRW https://t.co/E0f1sfDoGe","@grejeentrends","cultural-icon",
"Where in the World is Carmen Sandiego?, Which I played more of later games in the series, but it was iconic for oldies like me.","@SnowVix_Dani","cultural-icon",
"Where in the world is Carmen Sandiego? #carmensandiego #whereintheworldiscarmensandiego #redhat… https://t.co/gki2mjZwwi","@hannanazine","fashion",
"@jodellemicah @NightValeRadio @CecilBaldwinIII @AnimeRevCanada @ArdaWigs @ArdaWigsCanada That's gorgeous! Here's my geekiest (& most nostalgic) cosplay to date 🙂Carmen Sandiego. https://t.co/p5Sxr0zHA7","@cakeandmadness","cultural-icon",
"Rocking the Carmen Sandiego look today. Gotta be cheery to combat the chill. http://t.co/iLm30L3etd","@wakikaki","fashion",
"""Honey, I'm thinking Peru for vacation."" ""Is Carmen San Diego still at large?"" ""...I have no idea."" ""Well then I can't take that risk.""","@_kennymurdock","cultural-icon",
"Gina Rodriguez in ‘Carmen Sandiego’ in Netflix Live Action Feature https://t.co/0Y37AyS9QQ","@moviemagic_in","cultural-icon",
"Taking style notes from Carmen Sandiego. #streetstyle #carmensandiego #incognito #denim @ Alfred… http://t.co/aznGMuUqVv","@Always_Judging","fashion",
"I was right... but where is my pizza? I don't think anyone knows at this point...I hope Carmen Sandiego and Waldo are enjoying their NY style pizza feast.","@LilMarauder","cultural-icon",
"#thingsiwoulddoifihadaboyfriend Cosplay Waldo and Carmen Sandiego and play hide and seek","@PaigeLHale","cultural-icon",
"Greenlit: Gina Rodriguez Will Explore the World as Live-Action ‘Carmen Sandiego’ + More https://t.co/bYn5oDwzSz","@dearjohnbyrne","travel",
"Outreach under cover of darkness, in a trench coat and sunglasses. Is this outreach, or is it Carmen San Diego revealed at long last? https://t.co/q1X8DmNKSs","@frugal_femme","fashion",
"@crecenteb I wanted to be Carmen Sandiego, closest I got was stealing one pair of 3D glasses. That said I think young me would still dig a job in the creative services field!","@WINGSPANTT","role-model",
"⚡ Netflix greenlights a Carmen Sandiego series https://t.co/MEfRzP4APV","@TellTallTales","cultural-icon",
"@GreenThe_Tinsle her name is carmen sandiego but she's deaf so it doesn't really matter to her lol","@dumpstercryptid","cultural-icon",
"@Trist_Chi I saw a gal in the airport one day in a perfect red coat and in a moment she was gone. That is how I met the real Carmen Sandiego.","@worldnamer","travel",
"@mrmatera A2 - I've never tried it myself, but I can think of Mario is Missing or Where is Carmen Sandiego as examples of this kind of game mechanics. They could support travel and history research very well. #xplap","@pandacucho","cultural-icon",
"@bimadew @surlybassey @annehelen And Carmen Sandiego...","@timeseasonchan1","cultural-icon",
"@stephan_draws Oh wait I flopped those. The red head one has elements I like (tats/burns and hair), the Carmen SanDiego one is more appealing (and I agree—heroic looking). I just like long flowy Wonder Woman hair ):","@tanatot","fashion",
"The First Images of Netflix's Carmen Sandiego Are Here Carmen Sandiego has been found, and she's looking good on Netflix. Gina Rodriguez will make her debut as the new voice of the iconic globe-trotting thief in the new 20-episode... https://t.co/qztZd0jm6K","@ArnoldOwens10","cultural-icon",
"‘Carmen Sandiego’ Coming to Netflix as an Animated Series Starring Gina Rodriguez https://t.co/yw7453iAEA Via @colliderfrosty","@Multiverse_News","cultural-icon",
"@iambenfields from my seat, the light and your hat, you look like Carmen San Diego! Lol great set! http://t.co/DVda8nqbfD","@moconn11","fashion",
"Apparently I'm Carmen Sandiego. I already have the heels and the need to travel, just need the boss red trench coat and hat. https://t.co/efhS6vr6aU","@lilbitnc","fashion","x"
"They look hot. I love Lauren's hat. It gives me a Carmen Sandiego vibe. https://t.co/1rGGsv3vs1","@AIIyCap","fashion",
"I thought I found Carmen Sandiego once but it was just some other lady in a red hat and matching trenchcoat stealing the Eiffel Tower. So close.","@jonmcbrine","fashion",
"Haven't gone to bed yet...but it was worth it. Check this out! #ARG #SandraSantaFe #Spanish #cultura #xplap #games4ed #CarmenSandiego https://t.co/uf49LYI9pi","@irvspanish","cultural-icon",
"Netflix plans live-action 'Carmen Sandiego' film with Gina Rodriguez https://t.co/aep5GXk4j0 via @engadget #netflix #carmensandiego","@jonathasrr","cultural-icon",
"😭 I'm so happy!! ⚡ Netflix greenlights a Carmen Sandiego series https://t.co/DuRpLEYrSu","@JoshuaDPetrie","cultural-icon",
"Rainforest ads are political? Back in my days, Captain Planet, Jem and the Holograms, Carmen SanDiego etc, taught me how to recycle and to protect the planet.","@EdwinBWriter","edutainment",
"I used to think Carmen Sandiego was hiding in @pizzahut because the logo looked like her hat. Move aside Sherlock, TJ's on the case. https://t.co/cmJoRJxjuN","@Twaldie","fashion","x"
"The Lady In Red: Gina Rodriguez Is Set To Star As Carmen Sandiego For New Netflix Film https://t.co/9rrI9Uofad","@webgonewild","cultural-icon",
"I'll try finding proper stuff for a Carmen San Diego costume for next year.","@syaffolee","fashion",
"#thingsharryshatcouldbe Carmen Sandiego's hat dipped in black paint.","@harryshardcore","fashion",
"@ohsosamm lmao I swear Im not mixxy no more, Im still single & exploring thee world like Carmen San Diego","@CoCoLosoSmooth","travel",
"Tricking kids into learning geography without Carmen Sandiego sounds great http://t.co/Y6KcLD2ciN","@MA17","edutainment",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show Ever via @People https://t.co/M9k1OynQ27","@RJBailey","edutainment",
"Happy birthday to my fellow traveler and best friend! Hope you had a great night #CarmenSanDiego!… https://t.co/mCdMnswqVM","@kimberlydavis77","travel",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV ... https://t.co/nIgjmxKfzw https://t.co/Mb8Yosw516","@sarahknows","edutainment",
"Where in the world is Carmen Sandiego? She’s on Netflix. Played by Gina Rodriguez. Twice over. https://t.co/ymjP9R8ypR","@TechPlot","cultural-icon",
"i genuinely really like the carmen sandiego cartoon thank you annotations for showing it to me","@deankyyy","cultural-icon",
"Netflix orders animated Carmen Sandiego series https://t.co/49nJbqVALB https://t.co/ZB7bWhR44x","@catsuka","cultural-icon",
"Where in the world is Carmen Sandiego? Apparently headed to #Netflix with @HereIsGina at the helm! https://t.co/DJg32Bkh4u https://t.co/Cg1rF2Ljc8","@TheMarySue","cultural-icon",
"Cookie got the strap and carmen San Diego hat","@Qing_Dewey_2nd","fashion",
"""Carmen Sandiego was always intended as a game. It was the school systems that decided it was educational, not us.” https://t.co/KVtsJuKOuh","@TeacherGaming","edutainment",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/FkFUCwITFT https://t.co/dtG7wtQ6Vl","@swimmerboy2379","edutainment",
"Gina Rodriguez Prepares Her Fedora For Netflix’s ‘Where In The World Is Carmen Sandiego’ Reboot https://t.co/95nsgNiW8C via Shayla D","@All_Trends_IT","cultural-icon",
"Gina Rodriguez to portray 'Carmen Sandiego' in live-action Netflix movie #GinaRodriguez #JanetheVirgin https://t.co/Umi33E7LE1","@realitytvworld","cultural-icon",
"It's Official: Carmen Sandiego Is Getting Her Own Animated Netflix Series https://t.co/QReHVOBvXm https://t.co/pfqn2w2HhI","@KotakuAU","cultural-icon",
"Happy #Halloween! #Oconomowoc store (left) & #SunPrairie (Carmen Sandiego, right) https://t.co/qkqL6JO0my","@HL_Paints","fashion",
"@Kochi__Fukaba looks like i gotta edit my where is carmen sandiego meme i did for aobozu","@sundaemouri","cultural-icon",
"I think I just found Carmen San Diego on this flight","@phuqewe","travel",
"Did anyone ever find Carmen Sandiego? Is she still on the run? Has she served her time? Is she still serving looks with the red fedora and trench coat? Where is she?","@graceafuller","cultural-icon","x"
"@kylevmullins I think educational applications / games are a huge market to be hit. Growing up, I played endless ""Where in the World is Carmen San Diego?"" Miss those times.","@joshstamos_","edutainment",
"@emilyabclark I kinda low-key wanna hear Pentatonix cover the Carmen Sandiego theme now...","@cutiepuppyfire","cultural-icon",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/h2USqlexTU https://t.co/1bg4C82PKs","@Cooper3Ada","edutainment",
"lrt looks it's carmen sandiego!","@SoFarNone","cultural-icon",
"What You Learn Hunting Carmen Sandiego Without Google's Help: So I decided that I needed to get away from Wiki... https://t.co/jOaMIQI3wf","@pascalrossini","edutainment",
"So you're telling me y'all are too good for a Carmen Sandiego reboot? You're just refusing to make it? *kicks rock* You guys suck.","@ElConquistadork","cultural-icon",
"@R3414X0R They have their place, I do recall the push Nintendo did with their Edutainment titles in the 1990's & the Carmen Sandiego games..","@Cornervizion","cultural-icon",
"Where at LCDC Have you heard of Carmen San Diego? It’s a game kids play while secretly learning geography. We’... http://t.co/TjfwETWPoi","@TVultureLCDC","edutainment",
"I wanna be Carmen Sandiego for Halloween.. I'll find a Waldo somewhere 😏","@lei_dorksterr","fashion",
"@CoatsMs excuse me Carmen sandiego. I didn't know we were getting a geography lesson.","@hobbesx","cultural-icon",
"@touchablyalive Thanks Mom ❤️ haha. Tell her that she'll look fabulous in a Carmen Sandiego hat","@wonderburrito","fashion",
"It’s HALLOWEEN our YIW Team’s ready to celebrate. We hope you have a fun & safe celebration. HAPPY HALLOWEEN 🎃 👻 🕷 #happyhalloween #halloweencostume #theshiningcarpet #devilishkitty #carmensandiego #divabrideoffrankenstein #blackcat #classicwonderwoman #indy #yiworksindy https://t.co/OgDDVa4NCn","@yourimageworks","fashion",
"When I grew up we had The Oregon Trail and Carmen Sandiego... What sort of gaming software is helping kids learn about #computers today?","@MeiraInSF","edutainment",
"Carmen be like...🌎✈️❓ #whereintheworld #carmensandiego #jetblue @ Official JetBlue Terminal 5 - New… http://t.co/Vgmi2gM8r0","@P_Cakez","travel",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show Ever https://t.co/UwlPNwcElI","@kigsjc","edutainment",
"Agent carter stole Carmen sandiego's hat...or is agent carter really Carmen?","@thesavvybear81","fashion",
"Netflix finds 'Carmen Sandiego' for its latest reboot https://t.co/yuG3aLvQ61 via #indilens.com","@addylava1","cultural-icon",
"So, the new Netflix version of Carmen Sandiego is going to be more of a Robin Hood figure. And I'm cool with that. But let me pose this question: Was the original Carmen Sandiego really a villain, or merely misunderstood...? https://t.co/BH4I6iJDMe","@katewillaert","cultural-icon",
"I need two people to dress up as Waldo and Carmen Sandiego for a shoot Idea I have.","@josephclark","fashion",
"Netflix is learning how in the world to play the franchise game with Carmen Sandiego https://t.co/H6Wp8AeELL","@DcCosmos","cultural-icon",
"If I was in the bonus round in Where In The World Is Carmen San Diego game show, I'd lose miserably...","@SneakerDave","cultural-icon",
"@WilliamShatner Looking for Carmen Sandiego?","@FoxFireInferno","cultural-icon",
"Congratulations to Joy Hodgson who guessed that today's hat belongs to Carmen Sandiego and has won two free... http://t.co/ftCu6GM71E","@SBTCalgary","fashion",
"@thektuck With Kate McKinnon. They're gonna do Carmen Sandiego with Gina Rodriguez as well.","@wraparoundcurl","cultural-icon",
"Retweeted Thunder Rosa (@thunderrosa22): Where is Carmen SAN Diego.... #hats #japan #funky https://t.co/V0eUKPDCrG https://t.co/FjWBWdk1kY","@AndresM12Z","fashion",
"BUZZ BITES: @HereIsGina will star in and produce a live-action Carmen Sandiego movie for @netflix !!! She also voices the iconic character in an upcoming animated series. https://t.co/4NAWWNDbwj","@TheNewMusicBuzz","cultural-icon",
"dude where’s my carmen sandiego","@Brocklesnitch","cultural-icon",
"Just called @netflix customer support and asked why the Gina Rodriguez Carmen Sandiego movie wasn't ready yet.","@AaronSerna","cultural-icon",
"Where in the world in Carmen San Diego aka @mayrita_roxx ?","@eseyonni","travel",
"@HMHCo @HereIsGina @netflix @FinnSkata This is awesome news for #Gina @HereIsGina. I know she will do a great job voicing the character role of #CarmenSandiego.","@KingReggeaton","cultural-icon",
"Gina Rodriguez cast in Netflix's 'Carmen Sandiego' movie https://t.co/0T5TZNIjiV","@npnikk","cultural-icon",
"Who remembers the game where in the world is Carmen Sandiego?💕✈️🌎 • That's me 🙌🏻💕 • Adventure. Explorer. Learner. My mom is behind the 📸 h…","@fitlifecreation","travel",
"alex: whats your type? jonas: brunette. red hat. mysterious-- alex: carmen sandiego. jonas: oh yeah. that explains a lot","@mettatonex","fashion",
"I have a blue-green felt hat that sort of looks like Carmen Sandiego's hat. Maybe I could be Blossom?","@pantalonesfuego","fashion",
"@WhtC4nBrwnDo4U @Dom_Book15 Don't accept that bs...bron travels more than carmen sandiego","@_Pierre_Escargo","cultural-icon",
"New trending story from People : VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show Ever","@AsingleMansLife","edutainment",
"Happy Halloween! 🎃 Was definitely channeling Inspector Gadget and Carmen Sandiego vibes as I strolled the streets of Brugge in this outfit recently. 🌎 It’s the closest I’ll get to a… https://t.co/gaX0AfWUWf","@ElleLaMarca","fashion",
"Netflix Rebooting 'Carmen Sandiego' With Gina Rodriguez [ALL] https://t.co/rbD6zDEblh","@StreamSidekick","cultural-icon",
"Today w/ @rootROOTroot - Carmen Sandiego reboot, Sandler's Netflix numbers, the Unicorn beverage, and 2017 Babysitter fees. https://t.co/mQux61G7qf","@PointFM1067","cultural-icon",
"Splash: Underwater Sanctuary will use Carmen Sandiego tactics to teach you about fish http://t.co/sUMTHKWUxS via @NewsRepublic","@deenay1o","edutainment",
"I actually wanna be a mermaid or Carmen Sandiego but I also don't wanna spend more than two dollars on a costume sooo see my dilemma.","@nnneomaaa_93","fashion",
"All I knew how to do on the computer was play Oregon Trail and Where is Carmen SanDiego. This is such a great opportunity for girls. #STEM #coding #girlpower","@kelleyk525","cultural-icon",
"Even though he has a red hat now, we have to make sure that Carter Page never thinks that he's equal to or better than: 1. Carmen Sandiego 2. Paddington Bear 3. Bill Murray in Life Aquatic 4. Jessie from Toy Story 5. Rachel McAdams in this part of The Notebook https://t.co/Cn6DMURJYE","@pardenmoi","fashion",
"@Holtarna @Phukfaic @chxmicalwarfare @Overmayor This sounds like an actualized version of the time travel Carmen Sandiego game from the 90s that I remember playing and ragequitting because it was too frivolous.","@PunkerTY","cultural-icon",
"@Zedge thank you so much for having a Where in the World is Carmen Sandiego ringtone. I finally got it!","@amanda_pangburn","cultural-icon",
"@Purv_ you look like a chic Carmen San Diego in your profile picture I love it","@amandaofdorne","fashion",
"Android News: ""What's new on Netflix in January 2019"" https://t.co/LDd0bVhFev","@Mobile_Compare","cultural-icon",
"@BlazinSmasher Where in the world is Carmen Sandiego?","@Void_If_Read","cultural-icon",
"Browsing Wikipedia I've discovered something: in 2019 Netflix will release an animated series about Carmen Sandiego :D https://t.co/kOEsAH6rkv","@jescudegodia","cultural-icon",
"#GADGET Do it, Rockapella: #Netflix is Making a New ‘Carmen Sandiego’ Show: Where in the World is Carmen Sandiego… https://t.co/cgpIeOSXgj","@opennGold","cultural-icon",
"Even though he looked like Carmen San Diego with that hat on this morning lmao","@Honey_Spiffy","fashion",
"I read an article recently about an ""Ultimate D&D Party"" who were laid out as Fighter: Conan Rogue: Gray Mauser Healer: Aragorn Wizard: Elminister While this is good, here's mine. I want to hear yours. Fighter: She-Ra Rogue: Carmen Sandiego Healer: Yuna (FFX) Wizard: Aang","@TBPNemo","cultural-icon",
"@Indiana_Jones20 I feel like Carmen San Diego's twin sister mister when I wear all-black everything","@chad_lamar","fashion",
"Yall remember that show ""Where in the World is Carmen SanDiego""? ✈️🇦🇺🇦🇹🇧🇪🇧🇷🇨🇦🇯🇵🇰🇷🇳🇿🇵🇷🇪🇸","@ReeceSupreme","cultural-icon",
"Carmen Sandiego, the world's most iconic Latina super villain, is back https://t.co/6XaXn0JkzC","@EsteliJuarez","role-model",
"@GenieLauren ""carmen sandiego hat"" might help too","@salexandy","fashion",
"“Carmen Sandiego” is going to become an animated series for Netflix https://t.co/FmTwfAExCU https://t.co/DVH550U1vq","@Weegee","cultural-icon",
"Carmen Sandiego' Animated Series Is Coming to Netflix — With Gina Rodriguez Voicing the Lead Role! https://t.co/0n3vLGSt3l #trends https://t.co/uA1pxB5Iuo","@deshezsa","cultural-icon",
"#AgentCarter is like a financially struggling Batman with the style of Carmen Sandiego~@HayleyAtwell is Excellent~@AgentCarterTV is a Hit!","@MiaSweetKisses","fashion",
"One of my favourite things about @TravisVancouver is that he is always singing. Often really random things... like in the other room right now with the Carmen Sandiego theme song while he is cooking. https://t.co/qLD0HcqkH2","@Malkarii_","cultural-icon",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/mWAgtCQGBl https://t.co/8CTOHFfQj2","@Peter_S_Becks1","edutainment",
"If you were born somewhere around 1976- 1989 the order should be 1. Carmen Sandiego 2. Beyoncé #Netflix #GinaRodriguez #CarmenSandiego","@bhmliving","cultural-icon",
"Where tf is Carmen Sandiego....","@Jesus___Camacho","cultural-icon",
"Should I be Carmen Sandiego for Halloween","@Brosier_","fashion",
"@dancingofpens I'm honestly too afraid to put pop culture references in my book because I'm not emotionally prepared to learn that kids today don't know The Magic School Bus or Where in the World is Carmen Sandiego","@VeryBadLlama","cultural-icon",
"WHERE IN THE WORLD IS HARRY EDWARD STYLES?! (Sung in the tune of Carmen Sandiego.)","@ambreezz","fashion",
"Netflix Making Live-Action ‘Carmen Sandiego’ Movie Starring Gina Rodriguez As Globetrotting Villain https://t.co/qmJ89Xcy16 https://t.co/LHbIMePpxy","@brotips","cultural-icon",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show Ever via PEOPLE.c… https://t.co/vpnK3fIPwl","@mrmidwest","edutainment",
"Where in the World is Carmen Sandiego? (1992) | My Cup Runneth Away | Le...: http://t.co/e4u5AbhqIc via @youtube @kevgrt23 @boomersboro","@BlindPedestrian","cultural-icon",
"The First Images of Netflix's Carmen Sandiego Are Here https://t.co/gS5uxPZWkD","@joyceonyekwere","cultural-icon",
"Carmen Sandiego wanted to explore new career options https://t.co/jeDC9h3L2y","@drsara327","cultural-icon",
"in my headcanon carmen sandiego drives a stolen chevy silverado","@mechapoetic","cultural-icon",
"Gina Rodriguez to Star in Live-Action 'Carmen Sandiego' Feature for Netflix - Hollywood Reporter https://t.co/aEiiLjr7U4","@TribuneMAG","cultural-icon",
"I really want a Carmen Sandiego hat","@SOCRATEZ1920","fashion","x"
"Wait. ""Where on Earth is Carmen Sandiego"" had a FOURTH SEASON? And Carmen was siding with ACME? I'm just learning this now? #mychildhood","@charxthree","edutainment",
"Sailing back to #Cuba brb. #wanderlust (it's a real thing) #travel #travelwriter #carmensandiego… https://t.co/jJFBD8QzBd","@AlyssaRamos","travel","x"
"Is that evil Jenny McCarthy or did we find Carmen Sandiego? #RockinNewYearsEve","@MrYustin","cultural-icon",
"‘Carmen Sandiego’ Series Greenlit at #Netflix with Gina Rodriguez https://t.co/wi4y2defAO","@The_News_DIVA","cultural-icon",
"Havê you guys seen the Carmen Sandiego series that is going to release on netflix?","@Dunai_Tunea","cultural-icon",
"#madlove #HarleyQuinn and #CarmenSanDiego are on our way to fanexpodallas #dallasfandays #cosplay #dc #dccomics #curvygirl https://t.co/rKwvxAGisY","@misspmjcosplay","fashion",
"Fashion is a global game...high style translates, wherever you may be 📍#carmensandiego #style… https://t.co/o2G838gisk","@boxtheoutsideLA","fashion",
"Lady Gaga vs. Carmen Sandiego: Who Wore It Better? - Readers Poll - PopCrush http://t.co/IDQTJOCmOd","@ladygaga_Info24","fashion",
"How Carmen Sandiego accidentally became an educational game icon - https://t.co/t2jmSLoKfP""We didn't want to call it... https://t.co/8ExbE19mJg","@MaverickRainero","edutainment",
"NEWS: Gina Rodriguez to Star as Carmen Sandiego in Upcoming Netflix Movie and Series - Gina Rodriguez (""Jane The Virgin"") will star as Carmen Sandiego in a live-action standalone feature film coming to Netflix... https://t.co/nhVBH7iIew https://t.co/jOxHqhLyXJ","@NewOnNetflixUK","cultural-icon",
"They made Carmen Sandiego a woke queen in addition to her already being a fashion icon. 🔥","@BreezeRiley","fashion","x"
"After many years of s #funny #searching #found #carmen #sandiego #humor #comedy #lol http://t.co/ioU2a0Qtuy http://t.co/CWQGsK9uIc","@MemeGuy1","cultural-icon",
"I feel like next year Shania Twain should be Carmen Sandiego for Halloween bc she looks good in red and she seems to never be around.","@nbkheyhey","fashion",
"Playing Where in the World is Carmen Sandiego and I found a raging clue... https://t.co/MvddBfI1Fk","@theadamdiaz","cultural-icon",
"Carmen San Diego & Pam #halloween #vampire #secretspy http://t.co/Nb4c7BcCrs","@Vicki_Page","fashion",
"Getting snapchats from @chelsea_hawk is like playing where in the world is Carmen SanDiego.","@colbycanderson","cultural-icon",
"Sassy hat . #carmensandiego #pool #memorialdayweekend https://t.co/hQY9lnzfJC","@susankalexander","fashion",
"Netflix orders animated Carmen Sandiego series https://t.co/LcLpFREfgq","@msbutah","cultural-icon",
"“Where in the World is Carmen Sandiego” movie will be coming to @Netflix in 2019. Jane the Virgin actress, Gina Rodriguez, will star as the popular globe-trotting thief #CarmenSandiego. Be on the lookout for its release on Netflix. #NetflixOriginal #GamingIndustry #GameDevs https://t.co/ZVBfKdaW0r","@xsolla","travel",
"@BookishPlinko Where in the world is Carmen Sandiego?","@BigSpoonyBard","cultural-icon",
"With the announcement of The Magic School Bus and Carmen Sandiego, @netflix should change their name to Netstalgia.","@itsaChristian","cultural-icon",
"Gina Rodriguez to Star in Live-Action 'Carmen Sandiego' Feature for Netflix - Hollywood Reporter https://t.co/rgCKxpA5us","@757LiveMovies","cultural-icon",
"Ryan: I loved the Carmen Sandiego game as a kid and it taught me a lot. I felt like I was cheating in 7th grade geography-the toon is solid!","@CartoonClubCC","edutainment",
"For characters that are supposed to be really hard to find, Carmen San Diego and Waldo sure do wear a lot of red.","@emarsh000","cultural-icon",
"VIDEO: 10 Reasons Where in the World Is Carmen Sandiego? Was the Best Educational TV Show … https://t.co/SPOGsUmrUY https://t.co/iHrh5ajCCD","@JulietSpaziano","edutainment",
"Already have my next Halloween costume planned out. Carmen Sandiego. My date&39;ll go as Where&39;s Wally. Always wanted to do that","@fletcherfm1359","fashion",
"😀🙉🤗 #Magazine #Vulture : Get Gina Rodriguez a Giant Coat, Shes Doing a Live-Action Carmen Sandiego Movie | Vulture, please click here for details. #Magazine #Celeb #News #Today #Maga https://t.co/HAmPuMEM0f","@birbakmagazin","cultural-icon",
"@double_beans Outfit inspired by Carmen Sandiego","@eedmond14","fashion",
"Netflix Developing Live-Action Carmen Sandiego Movie https://t.co/fKqs2tnthO","@LightYagamiFDN","cultural-icon",
"Wore my trenchcoat today and feel very Carmen Sandiego. https://t.co/tk5OfeIVem","@emilyymata","fashion",
"Liv, why are you dressed up like Carmen San Diego? #Scandal","@mapgar1986","fashion",
"Gina Rodriguez To Star As Carmen Sandiego In Netflix Live-Action Feature https://t.co/1I0cOyqzJ0","@BigPhatMorningS","cultural-icon",
"@CrucialMemory Where in the world is Carmen sandiego I used to play it on one of the first apple computers in school of '93 and Oregon trail wow how times have changed","@Toxic420Gaming","cultural-icon",
"Gina Rodriguez Voicing Carmen Sandiego in Netflix Show https://t.co/eqYWTU8hbG #Games https://t.co/Gi1spi4cDz","@News_VideoGame","cultural-icon",
"@Rilgon @HockeyBabbler ∗sweeps in Carmen Sandiego style and steals the cup∗","@00Hex","cultural-icon",
"First there was Waldo, then came Carmen Sandiego, now the fox says wheres @skipssuitcase #whatilearnedtoday @docthompsonshow @skiplacombe","@JamesHaseldenJr","cultural-icon",
"Me: Guess who I'm going to be for Halloween now! *Puts on red fedora* Mom: Carmen Sandiego! Dad: Jimmy Fallon! Well, one of them's right.","@DaniaMaduro","fashion",
"@naturenohurry91 @BecksLS30 @NKOTB After ""investigating"" It's from 2012 and they shared it with the cruisers from that year! I feel like Carmen Sandiego right now! 😂😂😎","@latrinaa35","cultural-icon",
"Found Carmen Sandiego. #otherthingsJohnScottdidtoday","@JimmyDavis54","cultural-icon",
"‘Jane the Virgin’ Star Gina Rodriguez Will Play Carmen Sandiego in a New Netflix Movie https://t.co/jqvCbqfEm1","@BestMinistry","cultural-icon",
"Netflix is developing a live-action Carmen Sandiego movie https://t.co/zYnMF3xaFU","@dangoad","cultural-icon",
"@HiMrHenry @SmashersInNeed Where in the World is Carmen San Diego?","@Mex_Ray","cultural-icon",
"⚡️ “Netflix greenlights a Carmen Sandiego series” https://t.co/SPv8QlVzo7","@jamesalx30","cultural-icon",
"FYI: Theres no such place as Carmen, San Diego. Tom Zegan http://t.co/WpClejNyTQ #quotes #inspiration","@phpseo","cultural-icon",
"@Fibby1123 Yes, the hat was originally part of my Carmen Sandiego costume. https://t.co/j2eDTtNvba","@Fibby1123","fashion",
"@straphangeryyc Next thing, someone's gonna just take our building off its foundations and carry it off Carmen Sandiego style.","@straphangeryyc","cultural-icon",
"@BeachyTwy Just like when I saw this on Channel 10, when I was 4, @HereIsGina should have @KevinShinick host Carmen Sandiego 4 Netflix 2017!","@deano10593","cultural-icon",
"@kchironis Mortal Kombat, Tekken, and Tomb Raider -- video games that actually had female characters. In the case of Tomb Raider, the main character was a woman. I'd also throw out Where in the World is Carmen San Diego. It made me want to travel and learn about different places.","@SimplxeSierra","travel",
"The Latinx community is thriving today! #OneDayAtATime & #CarmenSandiego 🙌🏽✨ https://t.co/5kKXAWrg7Z","@vbarr111","role-model",
